transaction_amount,location_score,device_score,transaction_time,customer_age,transaction_frequency,is_fraud
1.6002126649433406,-1.9394627643528215,-0.5848412913552528,-1.5256195757274817,-0.28664771455041516,-0.6692086739775617,0
-0.9792171722018319,0.22171270413417332,-0.9445918831333852,0.2292816728689122,-0.17329041505019638,0.1094946900980458,0
0.26494959390926565,-2.0058237906931558,0.032716033451925815,-0.9903034679283129,-0.8414887916307366,-1.0893839478299139,0
0.4463434124687629,-2.2939105008991625,-0.8330588183148009,-1.0433485853172004,-0.429429262801561,-0.675849297466962,0
0.41842668747489553,0.14964467558456995,0.5391771907141926,-1.62802457913256,-0.11411008258717492,0.1999321377475396,0
-1.000068347455666,-0.8918476164671811,0.5947735791395514,-1.5865386944748663,-0.8480938366314527,-0.7600658368692543,0
1.0311919500120703,1.4256814979418164,0.969027721562193,-1.090590283814896,0.02880821582052795,0.5868410589980142,1
-0.49177590854709347,-1.1307418392404331,-0.9049094980299797,1.032278647785789,1.7895814821133147,-1.616812045364381,0
-0.48520855645227545,-0.3530626139199924,0.16545878137363856,0.8376196002150125,2.1412617861553853,-0.36451305738234774,0
-0.5239575511518932,-1.781988191074457,-0.6981130350676297,1.6838398697832937,1.7206261888141212,-2.76475518790335,0
-0.12950722143962495,-0.783061348778598,-1.4658681446065396,-0.6070463302802174,-1.7064740441382455,-1.505379062204511,0
-0.7069746995280335,-1.305149379609852,-0.22710512471009356,1.1091606437042256,1.675442747015448,-1.7056006087604771,0
-1.5303205950259162,-0.38529315996269153,2.220391983426031,0.050151181130927314,0.0013537596784498618,-0.5174580805312645,0
1.6845352303967687,-1.3465595429713697,0.991347953336998,1.1781626854735052,2.477991072998425,-1.658478685867495,0
0.25187382753048604,0.4967169436033667,0.962521880629353,0.7725819246790534,-0.05050555321138983,1.4577738401846885,0
-0.6361286756883873,0.29553964870985117,-0.3361248559842585,1.4438810638632567,0.5042742402277804,0.054562982832983,0
-0.6259005030583277,1.0560054361049556,0.19570010575183688,1.6062887340614567,4.870719983511012,-0.8939125120953113,0
-1.2654644001411692,-0.6804645927428531,0.6087951025150664,-0.3051615354995405,-0.9027030082345695,0.16127093101667067,0
0.35425603160828234,-0.9658669699287943,-0.4202037869701699,-1.1586033119046582,-0.2849369802892445,-0.19746542480048623,0
-2.0930319849225647,-0.47342403658489285,1.6633480689455131,1.2247487523142475,1.3988820451884392,0.07474969034936474,0
-0.0759492617107855,-1.0698915883939473,1.010838964191772,0.12995216794186393,1.2213922945415236,-0.466462434234285,0
-1.7714596261398783,0.6461329815415777,1.0054361815078057,-0.7344014565094898,-1.3172182876750755,-0.7771081115418861,0
-0.5521580105493714,1.3688702727787132,1.2982888034262872,-0.0007267490801320386,-1.3900222693714561,-0.25424418299495055,0
1.6188125330497412,-1.8581826673724957,-3.3229296066654372,0.0020060040313889527,-1.842747083573272,-2.136031410441581,0
1.0806241531134522,-1.4651627450049418,0.29070872947216664,1.8790233278992567,1.9893605756094987,-1.788250167575729,0
1.0428055839947925,-1.0494215668114617,-0.15132307088425218,1.1911503106897714,2.850145749578921,-1.773239618316801,0
1.1252245740701357,-0.7216896584343868,-0.011661648684102417,-1.757757829708404,-0.7472291734051333,-0.616892361854856,0
-0.2646368364939186,-1.8234775667718974,-1.1956119999140098,-0.45291081781639675,-1.329204777334322,-1.534262582632076,0
0.3644993056885172,-2.803404961801692,-0.8399727300240473,2.189552467382846,0.8496225911384913,-2.769142232834109,0
-2.7878428691753356,-1.1845184043201349,1.0654929744875785,-1.7228265679587529,-0.5342856215993159,-0.6990963552573914,0
0.09742511500666713,1.8801826318389359,0.27948738532906703,1.6421850032661847,-4.337226713832191,-2.921233554425424,0
0.8438831249590519,-2.4935038385630754,-1.379336038795565,-1.5016149048018255,-0.3246604550527612,-1.0175352806119384,0
-0.5066211685526256,-3.0806554308560807,-1.5015036284169125,-1.8974897831414959,0.4067527694312407,-0.5495373952016424,0
-0.4290137116911507,0.4685097393238016,0.4233170663071546,0.46960581796904766,-2.8224384280060573,-1.715041414272791,0
-0.6368435639341121,-2.4377988244563955,-0.27162838317901883,-1.189754807916545,-0.5670659539186207,-1.126499920887698,0
-1.792592394758271,1.0868366271167855,-0.7813761505488447,0.5792522022961125,1.1787274000375043,1.4057934796536764,0
0.34947027556490806,1.4660596567062143,0.4783105685081101,1.8997115577375483,-0.2803587656477522,-3.6331528749920503,1
0.7695445225143432,-1.0714639882155432,0.43201805744451616,-3.235457866280434,1.1011698248879545,0.41928033444068147,0
-0.7630708038096142,-4.085821575027635,-0.5615954454569035,1.3849530404328938,1.8660746136250586,-3.416491717646935,0
0.0474531160806478,-3.2363964531193705,0.999470201598114,-2.0206048564292143,-0.0844026557003611,-1.104115112265773,0
-0.34150279093556807,-1.0278601629730244,1.1394862112513098,1.308063223659339,-0.11210148487170102,-1.5230429530789351,0
0.6222028186175098,-0.5057101018202885,0.9301928163744395,-2.2733228814551314,0.13782881103173428,0.24619450112814478,0
1.4350686271026083,0.25887775741124686,0.18378789598129797,0.5810787766578025,0.6450672343233101,-0.020332320902429646,0
0.3679515287214485,-1.2190333127056356,0.8648856333045389,0.4424945891320643,-0.13976526015330748,-0.10534096922044878,0
0.21826568315250694,-1.414964264957228,-0.9426299813321516,1.091892472480089,1.2851587866828855,-1.6741587031050715,0
-0.1545672284863518,-0.7051021157482915,-1.294736491782701,1.1536566721314958,1.430582892114924,-0.7815280069328828,0
-0.12368128691468448,-2.292789704613086,0.2545647540531764,1.0485464330250536,-0.0138576526811931,-1.7765098435573425,0
-0.0039243888099401054,-0.11540985432002615,0.24746751192459518,0.4574982170759483,-2.1536352023970755,-1.4054774427215893,0
1.2491520647890142,-0.56769634139832,-1.2573953091110328,1.6120296710294455,2.426218850183944,-1.5599898306502205,0
0.4250614330054168,-0.446608819064536,-1.0857732993054503,-0.9382226774933184,-0.9116850664732875,-0.47659399227756805,0
0.04679814128360111,-1.7637961508041888,-2.543146022737973,0.782996218605124,-2.7537447269538062,-2.692552903358795,0
-2.2975206806206363,-1.3092141277806277,1.4205861697033997,1.5634492754010512,0.7720164381568032,-0.6124190261156985,0
1.317586111267837,-1.4163708055164785,-0.9395881542860609,0.8360606823023791,-0.12983971925608628,-0.18241566734425652,0
1.1595688769296997,-0.4991849170551098,1.0620435153188557,0.46413740835201556,-2.7058595151587044,-2.2773596160310854,0
-0.41465332779884395,-0.1951091871542806,0.891948883500935,0.36922641258909894,-2.393999937006852,-1.7641903002220314,0
0.5014691240165955,-0.3359720876295801,-1.158494754808896,-1.2605305493879233,-0.40458813340696453,-0.12362654153838526,0
-0.18850333556618595,-2.159259115001545,-0.2281337274136364,0.8249599878686276,1.7583736444778664,-1.5717791957163458,0
1.5463425139400475,-2.487048744802006,1.814604722582225,-2.2048367243339566,0.17820051089834177,-0.5977345842928601,0
1.157419868236328,-0.4622826246814684,-0.6327516402877534,-0.0034089054123009888,1.9872027385854394,-1.0481481555013068,0
-0.12520685332694992,0.040005622052940115,0.5223241342339628,-1.4848210336167305,-0.7432523989969968,-0.1321570899508745,0
-0.672484093091348,-0.1199226995627487,1.2639529118362711,0.604577780998546,1.2832891958954484,0.09201017180081283,0
-0.017753318528466466,-1.2098650633612185,0.8929229762916555,-1.3851896739674114,-0.690079109245793,-0.9054623757301278,0
0.14508135533939012,-0.6784538159104898,-0.46657308266922876,0.8701662906759062,0.7907813706298285,-0.1655141767546564,0
0.2211822434859975,2.1450148356911933,0.43697042712192824,-0.41437127172018906,-1.66515606944496,-0.18372798275737112,0
0.7539917300711074,-2.6116428674527086,1.4247853289886303,-1.5868828904164551,-0.15453977160143806,-0.6019291260183686,0
-1.8086444634639394,-0.2005363541328974,0.9781563646485314,1.1335000338927257,0.8135815423482347,-0.7359763027564694,0
-0.19111632185232713,-1.1110053052878228,1.1594420025359928,-1.2277062530806797,-1.146424771240842,-0.9411213386945483,0
1.1896832278916043,-0.9434631552706126,0.8021037664941206,1.0724428923019143,4.118126933496683,-2.0572888633885267,0
0.820964202267195,-3.15514696300394,-0.3454072545510254,1.8176773131008135,0.4480507044386721,-2.392965754461068,0
-0.5204879444060165,-0.30955829562910975,1.2418953132224155,0.8980118650165869,-2.8559337462180014,-2.224520337277404,0
-0.8570202514391074,-3.0591556263515667,-1.9173814753779164,1.1754467870040617,2.087765310475735,-3.4454718003606377,0
1.2246348825710507,-2.1559418120915335,0.5237596633886112,0.42156864850632547,-0.46272105097037586,-1.3827872173178268,0
0.17350187286621133,2.6539172661910495,-0.12135487138548025,-1.5723089324778092,1.8033702437939896,-0.03415265608155593,1
1.4641338499814338,0.07310286323128756,-1.0818560474454255,0.6366384030506255,-0.43724410202615127,0.2373868894019031,0
-0.2696785442185508,-2.026819409563732,-1.4553952046958791,-3.7825220483648487,1.873471213211595,0.6176096915338058,0
1.790428921885757,-1.6762594169521858,0.3128420897421024,0.4508533985572576,-0.43174720580676196,-1.540488051964598,0
0.21459204296747691,-1.5280363281599771,0.4482810387022934,-1.6350973268106586,-0.47353434502172476,-0.5382586656563341,0
-0.012060264633447428,-0.5899172912075088,0.6092776078858257,-1.9677592359473022,-0.4299351444207855,-0.3879900254668628,0
0.5928848305272745,-1.1972902328506594,0.24719567387368102,-3.534641067787398,1.6750607804517368,1.1934376237192774,0
-0.23324806359354458,0.5395240476008503,-0.052684925125445065,1.0462940238152494,2.601737614289603,-0.172366293775007,0
0.616071119126433,-0.13316883074607233,-2.3474739524394406,-3.0552786198063195,1.0581033867289147,0.9359689357259424,0
-1.5724415684947104,-1.433792982206864,-0.6388097530058368,0.530014227455367,0.4945004671604655,-1.2408572821685528,0
0.381897270647974,-2.2302106469208964,0.41588135626194284,2.096422488864979,0.5652808372789753,-2.607810410023556,0
-0.9160749597536756,-0.3400940185581509,-0.01458273328842209,-2.5466191594135057,0.8132636425721143,0.7259875312363602,0
1.1355319053841952,-0.36500964848668926,0.1292088858933108,-0.8623241927313161,-1.0732499005048544,-0.6189683910488288,0
-1.0981730841565653,-0.4453004319299527,1.0966478969507703,0.2670714507120784,-1.9531416921485998,-1.8528378003420531,0
1.3845425698509561,-1.1411034003095677,0.6185096021483815,-1.4093154135974684,-0.6810073179128419,-0.912141574307616,0
1.2911455916520667,-3.533332911188204,0.5525094639244927,1.6545286308261313,1.590569090033482,-3.8642137805649854,0
-0.30507469286518374,-1.3200158619960332,-0.6103740434844209,-0.7126140171660075,-0.898136469425445,-0.9784281938473832,0
-0.8779514231745492,-0.48188734259965804,0.029484220525259217,0.8070783297009196,0.2937331815009664,-1.0478348431980455,0
-0.33817865790166524,-2.8367569406209086,-0.8589910329090072,2.1358499435830693,0.7354540125008657,-3.201278299364874,0
0.8770463644871782,-2.8231515849584814,0.43872924404538116,-1.798472386259944,-0.7590512230569415,-1.4024130921497346,0
-0.20006604473959208,-3.3260812126639556,1.486561926816944,-0.05222217916560967,-1.6177775696185597,-2.290250416439379,0
0.9450089010404218,-1.0849863272400704,-0.042604201619999,1.1000776540490418,-2.9077898081523816,-2.4388155780199496,0
-1.1726958498872477,-0.2511648854366696,0.8135737864574804,1.0304408176597688,-3.427288737209063,-2.7371488313554058,0
0.14727797360893213,1.1937476782345344,0.3371734040347261,0.6378679063265611,0.7607325089673177,1.6425430697226728,0
-0.4876605127950759,-0.504577931288094,0.7207655149873402,1.2113579492304436,3.212599267466603,-1.4232296686064028,0
-0.2759942344806147,-1.3748028185611978,-1.2471848628040576,0.5387057255716159,1.1953801147823129,-1.1766660299821472,0
-0.10485421467064862,-0.9099285678984169,-0.0573307712081102,2.9378097768018874,-0.0889582857739567,0.05754090833446135,1
-0.4051747615234417,-2.521130202014205,0.6267777756752217,0.3774313534069682,-2.0873921515470704,-1.9950068953230233,0
-0.5453620939834085,0.7547858985512332,-1.2557905879189015,0.355027862591483,1.1216327618497275,0.14479091892702844,0
-0.3038887470450361,-2.792376785311164,-0.2914149707319123,-4.387785103098734,2.050366663585489,0.5600013282997007,0
0.10647288378522343,-1.9773462074539023,-0.16138189556420862,-2.186088403246531,0.5924745614087739,-0.04737628590520593,0
-0.22170612723457986,2.8380671071529826,0.211280802596608,-2.5056578562842415,0.8343954841793316,-0.15937643260864798,1
0.5965258796625756,-0.19125948955130345,0.7402324472164921,1.44315208928783,-0.6270368062313079,-0.39374278745657876,0
-0.12334388236551147,-1.044025492777918,-0.17374450533712293,1.0180470483597086,-0.5443006906634975,-0.11520449212319928,0
1.6417880348305987,-0.05870967472346966,1.0728006823037963,0.9255029614296292,-2.7575577483237916,1.1506746635772407,0
-1.076586255366357,0.545290748768227,1.7979285525226196,-0.7299139029293495,0.43962154221111194,0.8629908596306916,1
-0.3094627152828606,-0.47547430552729675,-0.33096694502831736,1.0541608303461445,2.788539118158913,-1.6289560959183782,0
-2.0046506640352586,-1.2945795797791402,-0.3422331675546796,-2.8365784076897977,1.150132184272333,0.8981539553586579,0
1.240079379824934,0.3458784951564615,-0.5082984960016936,0.29949898792061,1.1877291758765425,1.2584373633834502,0
-0.0568924861040623,-0.9113032583354013,2.037106198785926,0.6522441012226241,2.43478701180426,-0.5561615364498296,0
-0.5408696054017197,-1.6807224218394572,-0.2593271451329937,-1.3094446894751446,-1.1416662030606395,-1.989495924262918,0
-1.4212314631983305,-1.1525446889262387,-0.6453250013435032,0.4941559994182706,-1.2427136815526052,-1.5375301400377293,1
0.5991927002237311,-0.028585831940326933,1.4783977370508414,-0.3273645225551296,-1.794216453741269,-1.5489829291580843,0
-2.06967525778492,-1.4446948255328647,0.028005593422682766,1.7201226656786939,2.4021893365976092,-1.9790495465675846,0
-0.1797436848499935,-1.1140639544656117,0.012618264061624786,0.41289133574637127,-0.23653429262655945,-0.5746650107223298,0
1.1127259285914932,-0.6094542367704001,-0.34694507273228387,1.3279007207530968,2.053915613742335,-0.6439788289020982,0
2.3277193202008872,-1.614166124907368,0.7011223580986167,-0.04779170178344305,-1.9088876213818127,-2.3691809532068167,0
-0.3116898083075625,-3.0955681563391777,-0.20676226933232422,1.6332254565989661,0.0316321091987406,-2.536519019051644,0
1.1595605501069055,-3.6249009429497865,1.1524891164500897,-0.3562788233593447,-2.1161583763593765,-2.7536584747617074,0
1.3394250692995608,0.018583722432812477,0.8795168482345708,-3.1653179984821387,1.4552794666465485,1.3649646949013245,0
2.01063339258382,-2.4158947269340763,-0.9343969009939673,-1.9414303978252596,-0.2491294480693319,-1.1043591738689749,0
-0.8593004646215715,-0.9369207318716332,-0.3893002031010772,1.4356924154384494,-0.993026167975581,-1.2117289335133559,0
-0.6402354756160041,-1.8206207012189224,-0.9013630370494848,-2.298922274910236,-0.8735207344455063,-1.193678174347787,0
-0.0723463982485278,-3.6705925243853783,1.5037554381177656,1.2816932611080232,0.6860057444167649,-3.4102114476671797,0
-0.9448599336904923,-1.305892520660072,0.6157942009896958,1.5921480499339484,1.5922487459759909,-2.0780063238566653,0
0.6479638649450615,-2.028246409151785,0.9374343834877005,-1.9637944801834748,0.4624427423941373,-0.1822545821190018,0
-1.5737434282599452,-1.9057178229677212,1.097118031812074,1.5384760968516846,0.36545578561713377,-1.0151560604341008,0
0.10255528332718633,-0.39610059423749433,1.077566383606064,-0.3231242322329989,-1.6969137723427665,-1.4471814481917857,0
0.6249786991780228,-0.8649271180451303,-0.4279904484254867,0.22065311495242956,-1.4294228122489374,-0.8637228060654042,1
-0.4129527938934399,-1.782917121054262,-0.09739089937804558,1.7372088289358183,1.840060327249663,-2.0643260509816432,0
-1.0362427596998445,-2.649068210230867,0.3219235182213541,1.0990685507101505,1.0640423769991028,-2.2587808553167914,0
-0.03829772997780065,-1.2145017241202605,1.7910901621148416,-1.382578628902031,-0.718479824436906,-1.0618266852587774,0
-0.42239260467062345,0.9689011315716769,0.25093716136642713,0.9822788022995818,0.18305589117739773,1.3245965626714344,0
0.4063510964449013,-2.932481919656505,-0.18185519737319128,2.2189653152628055,4.831343638990558,-5.068187558148133,0
2.1045460168468324,-0.12455967259277967,0.736174416254025,1.90132051241942,-0.33585336059242743,-1.631873811103049,1
0.0934682919063952,-1.0322910001238275,1.358194822887162,-1.175352504463345,-0.7356290203892066,-1.0403702326137843,0
1.5832710496838907,-1.4586555855941334,-1.0915815075869173,0.9785930383636343,1.172470406450317,-1.0372002564930851,0
